response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
Infinity;8.495504467267015;1427.6496897563607;2.5152162766987107;1493.1479490360132;2.7031480851621357;988.2298539848757;5.254803471906554;518680.21878882236;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;7617;
Infinity;6.956559771195082;1244.5242041823053;3.391192908083454;1032.2271059890245;2.7695665657082547;1749.2506467984113;2.7256698931500036;826654.757568897;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7618;
Infinity;7.812973300861434;1991.3338679062185;4.993359896610359;624.2357465089552;3.695086486116524;1335.4450448041812;4.723237781961788;972283.5324772986;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7619;
Infinity;7.675944293938026;1655.571069636173;3.4925452022168972;1825.7912963410024;5.722223005721561;566.9291233870308;6.615606395846262;797687.3200574188;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;7620;
Infinity;5.932321484822808;1375.8109324039835;4.441241555696399;1830.8727804635628;1.601277002843027;1933.083537645223;3.5431176757419207;1036036.5960445453;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7621;
Infinity;6.750065988669662;1395.9298045223732;2.9710223576317523;1877.0711672032517;4.112894796955633;1889.3438504601734;2.7850504827334537;1573814.0933127739;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7622;
Infinity;3.6250911542381674;555.3705725781696;2.7192307956675896;1002.4124898500236;5.578069295089681;916.6154587150163;5.956502533255478;1838233.1605165266;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7623;
Infinity;4.545531635954799;829.2983790257808;3.619099252400281;924.9818300490017;2.5549185388648916;524.1259639754983;2.8930222095613125;1507237.8774116177;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;7624;
Infinity;4.998869301055054;1041.1995909657871;4.303387718420466;1753.3306453704454;2.507223797801397;1497.309653734615;2.6502049911990055;815141.639498916;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7625;
Infinity;3.5630196555611895;901.4609174122313;2.6983745561116015;991.413062343952;5.929892472726564;1597.5160466969771;9.798635893425264;1993317.0841488093;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7626;
Infinity;7.5363077181224725;829.5962884470342;5.6407479170038375;663.802819660601;2.621708518391739;658.5534735324684;6.362297307473133;994122.9348047074;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7627;
Infinity;4.850945248289823;740.251388838501;3.803900687774915;893.7952468411538;2.708001538495731;1918.8614087899325;4.173798316639038;873709.7656518103;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;7628;
Infinity;5.3234588264336224;1683.5122295971833;4.813727269156628;1366.6533733012789;3.4792993661787355;1812.4166538465474;7.501473939025427;1706056.320889148;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7629;
Infinity;8.157911465681547;650.3772099222748;5.615427185512961;1418.7514822558346;1.8873168572796835;1070.413647253996;7.377531537723831;1238267.0061854771;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7630;
Infinity;5.7758732960310315;1167.261227704496;1.8880846056483416;1356.5800914673823;5.891894661491466;527.3883966070458;4.172651380784769;1651306.9856662964;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;7631;
Infinity;6.501070922438012;1039.2327965827549;1.6492841758468735;1934.7208870618226;2.99327936805558;1580.353049937584;3.718723919525134;1462966.872372657;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;7632;
Infinity;6.406694733374985;1491.6400064861893;5.859769527798638;886.2512161803861;5.005638578332524;1719.1159917245225;3.956590547392296;1937176.1225168728;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7633;
Infinity;6.214559167563774;1911.3639549446023;4.857584696139058;1658.8756372036175;5.888851585658677;1942.634831934384;8.263664750275504;1569591.6313235187;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7634;
Infinity;3.7363036666845337;1377.19954988681;2.827734366776845;1923.5635774301911;3.726696426392532;1307.3433636911286;8.82314169689828;1664994.0947973945;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7635;
Infinity;8.111409091388136;854.5200962248239;3.7063449472962375;565.7156888128025;5.283923583232916;927.4877699401159;2.974873265594769;869832.3055228961;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;7636;
Infinity;7.35283101180498;1204.9438789622134;2.0064232065087357;1265.1845534395597;4.242911378366692;1041.420214022073;3.512175564312127;871256.3491056914;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;7637;
Infinity;8.880574457834015;716.7168613294473;2.878772681613537;1430.7606760606927;3.1361208645924052;849.6269849786092;8.491947905284432;1115042.7292860206;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;7646;
Infinity;3.2313208603939363;1542.970829577105;2.4475231296289093;753.8585061397023;2.4408080756009625;1604.3106618958855;3.7454213782501813;1630441.3485013444;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;7661;
Infinity;8.880574457834015;716.7168613294473;2.878772681613537;1430.7606760606927;3.1361208645924052;849.6269849786092;8.491947905284432;1115042.7292860206;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;7665;
Infinity;2.5986501371282524;667.7730738548585;3.8268833190230023;858.7174530504215;4.756361969624477;1752.6571605445652;8.12419724960048;1296480.841438212;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7684;
Infinity;5.353017669952049;600.852324131559;4.195314382811638;927.5371601633966;2.2549320455799613;588.9273172257845;9.159683586732212;1973847.2028508936;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7699;
Infinity;3.2313208603939363;1542.970829577105;2.4475231296289093;753.8585061397023;2.4408080756009625;1604.3106618958855;3.7454213782501813;1630441.3485013444;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;7706;
Infinity;8.598415409597362;539.4365456629795;4.729451490388582;1417.4363821111292;3.5775966619752047;1800.279895331121;6.746709632822505;616737.3103765844;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7741;
Infinity;6.489806939464088;703.6175782413111;3.937259673810953;1310.0948818313163;4.413991581333683;1039.4657558843196;2.8484304427242106;698291.0930020108;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7748;
Infinity;8.598415409597362;539.4365456629795;4.729451490388582;1417.4363821111292;3.5775966619752047;1800.279895331121;6.746709632822505;616737.3103765844;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;7786;
54.78659999999999;7.353875329769867;635.7754163045429;4.867457497911089;807.2993002168753;5.870534150858931;616.8967300415793;7.962106779038487;676346.6040563824;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.823443;0.00263678;0.353901;0.0;0.0;0.0;0.63703;0.761163;0.03135;7802;
54.78659999999999;2.922855917222384;822.2480714066578;2.9468076396830902;1814.4203971952777;2.9537686555623957;1743.6933238381591;9.514034897346566;631666.6382002136;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.823443;0.00263678;0.353901;0.0;0.0;0.0;0.63703;0.761163;0.03135;7817;
54.78659999999999;7.353875329769867;635.7754163045429;4.867457497911089;807.2993002168753;5.870534150858931;616.8967300415793;7.962106779038487;676346.6040563824;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.823443;0.00263678;0.353901;0.0;0.0;0.0;0.63703;0.761163;0.03135;7834;
Infinity;3.383789209425985;592.3594710600514;3.6292364857798054;769.2064794683295;3.4542732426253737;1248.677244139523;3.375768456216772;1834225.4265192917;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;7844;
Infinity;6.3265164137052246;1133.3219023742108;4.861834995950204;587.6698349350894;5.825339905883685;530.1088093530603;4.696381641847145;533038.3262946627;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7845;
Infinity;3.7583185297786885;607.5207480842345;5.794407263575204;1716.5785825558596;3.1826774588324844;1362.0166890477894;4.494163151101347;778515.2770855236;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7846;
Infinity;6.669907870467552;969.0952960344217;5.8471958855542665;1062.2203931631293;3.533265384525341;1689.4074596622822;9.98175059441983;635994.6049975841;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7847;
Infinity;8.119633838131731;1055.1723906682919;5.2257261315057875;1515.8543739824834;2.0818171547360595;1959.6799142703983;7.48931185459967;1836987.2240408098;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7848;
Infinity;5.351288181744626;1527.6469476958782;5.321413940615363;1169.8357856486991;4.948847721884709;1594.2481729404715;7.048335671202312;1340247.4999664999;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;7849;
Infinity;4.333665122355983;1179.0928515197688;4.891719175279365;1098.284718166208;4.5067510761844325;1818.796991761495;7.50045414752761;1195885.2385407966;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;7850;
Infinity;3.748513351689351;1309.7367772045768;3.828396240128693;826.62704223778;4.244894802968243;1749.7859458928885;6.112303140389674;1971165.3698339595;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;7851;
Infinity;5.660322946307302;549.1743718293795;2.562330155804684;1585.2116190471374;3.0875006025068443;884.3423740205465;5.0779815238390045;818631.7754394016;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7852;
Infinity;4.257220863791977;1899.882737098191;4.875412869547805;1824.8167367687006;2.0328581775386394;538.2135272313037;4.78458784306128;728242.2657616462;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;7853;
Infinity;7.999913668897018;1726.9008138077068;3.549629499583297;932.0263746372807;4.625398125867979;615.7352979957861;4.4753252882359025;638187.2884775207;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;7854;
Infinity;4.50571543932352;1813.760985867345;2.9811370035569005;912.9917125935654;2.144227348435955;1664.3106705061302;8.328764422813503;1754907.7436195787;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7855;
Infinity;6.250758295464192;1601.3025292434509;3.900050767092202;632.0353350383471;5.683229071233869;1355.728272583861;3.064530041355685;1127065.8582212874;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7856;
Infinity;2.512892678485617;1134.6741033659896;3.4305749225998046;1993.0563204779787;3.79293150036906;1973.0285835238167;8.305939982618385;818065.6961476844;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;7857;
400.12;6.8626429224616325;766.1867841925971;5.316192383171453;1053.9056085957027;3.6339258254566165;1667.4728556289444;7.110682670016475;840366.6325807315;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.76662;0.00159065;0.474033;0.0;0.991761;0.612601;0.04323;7858;
400.12;7.346488889430746;1392.6740664023664;4.916348418973286;1603.7003660345588;5.029695401269737;1115.1466541270424;4.0452638787913795;1120497.113464403;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.76662;0.00159065;0.474033;0.0;0.991761;0.612601;0.04323;7859;
400.12;5.148136808739439;1425.6803824110557;2.42140611844363;908.2373287903558;2.3079536942872534;1711.1095635676945;3.3396512860043845;1246355.4767522304;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.76662;0.00159065;0.474033;0.0;0.991761;0.612601;0.04323;7860;
400.12;6.732425085978568;1503.8632041266185;3.409874088862657;1457.7422467229576;4.7918108596163425;551.3026087899766;3.9605867135820354;1938036.931815871;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.76662;0.00159065;0.474033;0.0;0.991761;0.612601;0.04323;7861;
400.12;2.9459732467608757;1641.475458558583;2.173214743286322;793.548392230192;4.03001377451298;1251.3664620795912;4.095015217646042;1298869.8116484084;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.76662;0.00159065;0.474033;0.0;0.991761;0.612601;0.04323;7862;
400.12;6.799788947042526;1865.3017189788789;3.967797363431712;1709.2006213821207;3.2384038532614805;833.442227303865;8.245197818716836;1851787.7591764147;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.76662;0.00159065;0.474033;0.0;0.991761;0.612601;0.04323;7863;
400.12;8.127921621545244;1595.3652525724397;4.507153341268347;1887.9845943430955;2.962961678270246;1610.582242379019;9.409002895251978;628913.6075812414;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.76662;0.00159065;0.474033;0.0;0.991761;0.612601;0.04323;7864;
400.12;6.907310268503288;845.465116971797;5.069140462615092;665.2053452620551;3.436640715340677;1547.96830427537;9.723608708831698;512759.94708072767;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.76662;0.00159065;0.474033;0.0;0.991761;0.612601;0.04323;7865;
